 28-06-26,19:19:11,Ch6,T. OVER
 28-06-26,19:20:11,Ch6,T. OVER
 28-06-26,19:21:11,Ch6,T. OVER
 28-06-26,19:22:11,Ch6,T. OVER
 28-06-26,19:23:11,Ch6,T. OVER
 28-06-26,19:24:11,Ch6,T. OVER
 28-06-26,19:25:11,Ch6,T. OVER
 28-06-26,19:26:11,Ch6,T. OVER
 28-06-26,19:27:11,Ch6,T. OVER
 28-06-26,19:28:11,Ch6,T. OVER
 28-06-26,19:29:12,Ch6,T. OVER
 28-06-26,19:30:12,Ch6,T. OVER
 28-06-26,19:31:12,Ch6,T. OVER
 28-06-26,19:32:12,Ch6,T. OVER
 28-06-26,19:33:12,Ch6,T. OVER
 28-06-26,19:34:12,Ch6,T. OVER
 28-06-26,19:35:12,Ch6,T. OVER
 28-06-26,19:36:12,Ch6,T. OVER
 28-06-26,19:37:12,Ch6,T. OVER
 28-06-26,19:38:12,Ch6,T. OVER
 28-06-26,19:39:12,Ch6,T. OVER
 28-06-26,19:40:12,Ch6,T. OVER
 28-06-26,19:41:13,Ch6,T. OVER
 28-06-26,19:42:13,Ch6,T. OVER
 28-06-26,19:43:13,Ch6,T. OVER
 28-06-26,19:44:13,Ch6,T. OVER
 28-06-26,19:45:13,Ch6,T. OVER
 28-06-26,19:46:13,Ch6,T. OVER
 28-06-26,19:47:13,Ch6,T. OVER
 28-06-26,19:48:13,Ch6,T. OVER
 28-06-26,19:49:13,Ch6,T. OVER
 28-06-26,19:50:13,Ch6,T. OVER
 28-06-26,19:51:14,Ch6,T. OVER
 28-06-26,19:52:14,Ch6,T. OVER
 28-06-26,19:53:14,Ch6,T. OVER
 28-06-26,19:54:14,Ch6,T. OVER
 28-06-26,19:55:14,Ch6,T. OVER
 28-06-26,19:56:14,Ch6,T. OVER
 28-06-26,19:57:14,Ch6,T. OVER
 28-06-26,19:58:14,Ch6,T. OVER
 28-06-26,19:59:14,Ch6,T. OVER
 28-06-26,20:00:14,Ch6,T. OVER
 28-06-26,20:01:15,Ch6,T. OVER
 28-06-26,20:02:15,Ch6,T. OVER
 28-06-26,20:03:15,Ch6,T. OVER
 28-06-26,20:04:15,Ch6,T. OVER
 28-06-26,20:05:15,Ch6,T. OVER
 28-06-26,20:06:15,Ch6,T. OVER
 28-06-26,20:07:15,Ch6,T. OVER
 28-06-26,20:08:16,Ch6,T. OVER
 28-06-26,20:09:16,Ch6,T. OVER
 28-06-26,20:10:16,Ch6,T. OVER
 28-06-26,20:11:16,Ch6,T. OVER
 28-06-26,20:12:16,Ch6,T. OVER
 28-06-26,20:13:16,Ch6,T. OVER
 28-06-26,20:14:16,Ch6,T. OVER
 28-06-26,20:15:16,Ch6,T. OVER
 28-06-26,20:16:16,Ch6,T. OVER
 28-06-26,20:17:16,Ch6,T. OVER
 28-06-26,20:18:16,Ch6,T. OVER
 28-06-26,20:19:16,Ch6,T. OVER
 28-06-26,20:20:17,Ch6,T. OVER
 28-06-26,20:21:17,Ch6,T. OVER
 28-06-26,20:22:17,Ch6,T. OVER
 28-06-26,20:23:17,Ch6,T. OVER
 28-06-26,20:24:17,Ch6,T. OVER
 28-06-26,20:25:17,Ch6,T. OVER
 28-06-26,20:26:17,Ch6,T. OVER
 28-06-26,20:27:17,Ch6,T. OVER
 28-06-26,20:28:17,Ch6,T. OVER
 28-06-26,20:29:17,Ch6,T. OVER
 28-06-26,20:30:17,Ch6,T. OVER
 28-06-26,20:31:17,Ch6,T. OVER
 28-06-26,20:32:17,Ch6,T. OVER
 28-06-26,20:33:17,Ch6,T. OVER
 28-06-26,20:34:18,Ch6,T. OVER
 28-06-26,20:35:18,Ch6,T. OVER
 28-06-26,20:36:18,Ch6,T. OVER
 28-06-26,20:37:18,Ch6,T. OVER
 28-06-26,20:38:18,Ch6,T. OVER
 28-06-26,20:39:18,Ch6,T. OVER
 28-06-26,20:40:18,Ch6,T. OVER
 28-06-26,20:41:18,Ch6,T. OVER
 28-06-26,20:42:18,Ch6,T. OVER
 28-06-26,20:43:18,Ch6,T. OVER
 28-06-26,20:44:18,Ch6,T. OVER
 28-06-26,20:45:18,Ch6,T. OVER
 28-06-26,20:46:18,Ch6,T. OVER
 28-06-26,20:47:18,Ch6,T. OVER
 28-06-26,20:48:19,Ch6,T. OVER
 28-06-26,20:49:19,Ch6,T. OVER
 28-06-26,20:50:19,Ch6,T. OVER
 28-06-26,20:51:19,Ch6,T. OVER
 28-06-26,20:52:19,Ch6,T. OVER
 28-06-26,20:53:19,Ch6,T. OVER
 28-06-26,20:54:19,Ch6,T. OVER
 28-06-26,20:55:19,Ch6,T. OVER
 28-06-26,20:56:19,Ch6,T. OVER
 28-06-26,20:57:19,Ch6,T. OVER
 28-06-26,20:58:19,Ch6,T. OVER
 28-06-26,20:59:20,Ch6,T. OVER
 28-06-26,21:00:20,Ch6,T. OVER
 28-06-26,21:01:20,Ch6,T. OVER
 28-06-26,21:02:20,Ch6,T. OVER
 28-06-26,21:03:20,Ch6,T. OVER
 28-06-26,21:04:20,Ch6,T. OVER
 28-06-26,21:05:20,Ch6,T. OVER
 28-06-26,21:06:20,Ch6,T. OVER
 28-06-26,21:07:20,Ch6,T. OVER
 28-06-26,21:08:20,Ch6,T. OVER
 28-06-26,21:09:20,Ch6,T. OVER
 28-06-26,21:10:20,Ch6,T. OVER
 28-06-26,21:11:20,Ch6,T. OVER
 28-06-26,21:12:20,Ch6,T. OVER
 28-06-26,21:13:20,Ch6,T. OVER
 28-06-26,21:14:21,Ch6,T. OVER
 28-06-26,21:15:21,Ch6,T. OVER
 28-06-26,21:16:21,Ch6,T. OVER
 28-06-26,21:17:21,Ch6,T. OVER
 28-06-26,21:18:21,Ch6,T. OVER
 28-06-26,21:19:21,Ch6,T. OVER
 28-06-26,21:20:21,Ch6,T. OVER
 28-06-26,21:21:21,Ch6,T. OVER
 28-06-26,21:22:21,Ch6,T. OVER
 28-06-26,21:23:21,Ch6,T. OVER
 28-06-26,21:24:21,Ch6,T. OVER
 28-06-26,21:25:21,Ch6,T. OVER
 28-06-26,21:26:21,Ch6,T. OVER
 28-06-26,21:27:22,Ch6,T. OVER
 28-06-26,21:28:22,Ch6,T. OVER
 28-06-26,21:29:22,Ch6,T. OVER
 28-06-26,21:30:22,Ch6,T. OVER
 28-06-26,21:31:22,Ch6,T. OVER
 28-06-26,21:32:22,Ch6,T. OVER
 28-06-26,21:33:22,Ch6,T. OVER
 28-06-26,21:34:22,Ch6,T. OVER
 28-06-26,21:35:22,Ch6,T. OVER
 28-06-26,21:36:22,Ch6,T. OVER
 28-06-26,21:37:22,Ch6,T. OVER
 28-06-26,21:38:23,Ch6,T. OVER
 28-06-26,21:39:23,Ch6,T. OVER
 28-06-26,21:40:23,Ch6,T. OVER
 28-06-26,21:41:23,Ch6,T. OVER
 28-06-26,21:42:23,Ch6,T. OVER
 28-06-26,21:43:23,Ch6,T. OVER
 28-06-26,21:44:23,Ch6,T. OVER
 28-06-26,21:45:23,Ch6,T. OVER
 28-06-26,21:46:23,Ch6,T. OVER
 28-06-26,21:47:23,Ch6,T. OVER
 28-06-26,21:48:24,Ch6,T. OVER
 28-06-26,21:49:24,Ch6,T. OVER
 28-06-26,21:50:24,Ch6,T. OVER
 28-06-26,21:51:24,Ch6,T. OVER
 28-06-26,21:52:24,Ch6,T. OVER
 28-06-26,21:53:24,Ch6,T. OVER
 28-06-26,21:54:24,Ch6,T. OVER
 28-06-26,21:55:24,Ch6,T. OVER
 28-06-26,21:56:24,Ch6,T. OVER
 28-06-26,21:57:24,Ch6,T. OVER
 28-06-26,21:58:24,Ch6,T. OVER
 28-06-26,21:59:24,Ch6,T. OVER
 28-06-26,22:00:25,Ch6,T. OVER
 28-06-26,22:01:25,Ch6,T. OVER
 28-06-26,22:02:25,Ch6,T. OVER
 28-06-26,22:03:25,Ch6,T. OVER
 28-06-26,22:04:25,Ch6,T. OVER
 28-06-26,22:05:25,Ch6,T. OVER
 28-06-26,22:06:25,Ch6,T. OVER
 28-06-26,22:07:25,Ch6,T. OVER
 28-06-26,22:08:25,Ch6,T. OVER
 28-06-26,22:09:25,Ch6,T. OVER
 28-06-26,22:10:25,Ch6,T. OVER
 28-06-26,22:11:26,Ch6,T. OVER
 28-06-26,22:12:26,Ch6,T. OVER
 28-06-26,22:13:26,Ch6,T. OVER
 28-06-26,22:14:26,Ch6,T. OVER
 28-06-26,22:15:26,Ch6,T. OVER
 28-06-26,22:16:26,Ch6,T. OVER
 28-06-26,22:17:26,Ch6,T. OVER
 28-06-26,22:18:27,Ch6,T. OVER
 28-06-26,22:19:27,Ch6,T. OVER
 28-06-26,22:20:27,Ch6,T. OVER
 28-06-26,22:21:27,Ch6,T. OVER
 28-06-26,22:22:27,Ch6,T. OVER
 28-06-26,22:23:27,Ch6,T. OVER
 28-06-26,22:24:27,Ch6,T. OVER
 28-06-26,22:25:27,Ch6,T. OVER
 28-06-26,22:26:27,Ch6,T. OVER
 28-06-26,22:27:27,Ch6,T. OVER
 28-06-26,22:28:27,Ch6,T. OVER
 28-06-26,22:29:27,Ch6,T. OVER
 28-06-26,22:30:27,Ch6,T. OVER
 28-06-26,22:31:27,Ch6,T. OVER
 28-06-26,22:32:27,Ch6,T. OVER
 28-06-26,22:33:28,Ch6,T. OVER
 28-06-26,22:34:28,Ch6,T. OVER
 28-06-26,22:35:28,Ch6,T. OVER
 28-06-26,22:36:28,Ch6,T. OVER
 28-06-26,22:37:28,Ch6,T. OVER
 28-06-26,22:38:28,Ch6,T. OVER
 28-06-26,22:39:28,Ch6,T. OVER
 28-06-26,22:40:28,Ch6,T. OVER
 28-06-26,22:41:28,Ch6,T. OVER
 28-06-26,22:42:28,Ch6,T. OVER
 28-06-26,22:43:29,Ch6,T. OVER
 28-06-26,22:44:29,Ch6,T. OVER
 28-06-26,22:45:29,Ch6,T. OVER
 28-06-26,22:46:29,Ch6,T. OVER
 28-06-26,22:47:29,Ch6,T. OVER
 28-06-26,22:48:29,Ch6,T. OVER
 28-06-26,22:49:29,Ch6,T. OVER
 28-06-26,22:50:29,Ch6,T. OVER
 28-06-26,22:51:29,Ch6,T. OVER
 28-06-26,22:52:29,Ch6,T. OVER
 28-06-26,22:53:29,Ch6,T. OVER
 28-06-26,22:54:29,Ch6,T. OVER
 28-06-26,22:55:29,Ch6,T. OVER
 28-06-26,22:56:29,Ch6,T. OVER
 28-06-26,22:57:29,Ch6,T. OVER
 28-06-26,22:58:29,Ch6,T. OVER
 28-06-26,22:59:30,Ch6,T. OVER
 28-06-26,23:00:30,Ch6,T. OVER
 28-06-26,23:01:30,Ch6,T. OVER
 28-06-26,23:02:30,Ch6,T. OVER
 28-06-26,23:03:30,Ch6,T. OVER
 28-06-26,23:04:30,Ch6,T. OVER
 28-06-26,23:05:30,Ch6,T. OVER
 28-06-26,23:06:30,Ch6,T. OVER
 28-06-26,23:07:30,Ch6,T. OVER
 28-06-26,23:08:30,Ch6,T. OVER
 28-06-26,23:09:30,Ch6,T. OVER
 28-06-26,23:10:30,Ch6,T. OVER
 28-06-26,23:11:31,Ch6,T. OVER
 28-06-26,23:12:31,Ch6,T. OVER
 28-06-26,23:13:31,Ch6,T. OVER
 28-06-26,23:14:31,Ch6,T. OVER
 28-06-26,23:15:31,Ch6,T. OVER
 28-06-26,23:16:31,Ch6,T. OVER
 28-06-26,23:17:31,Ch6,T. OVER
 28-06-26,23:18:31,Ch6,T. OVER
 28-06-26,23:19:31,Ch6,T. OVER
 28-06-26,23:20:31,Ch6,T. OVER
 28-06-26,23:21:31,Ch6,T. OVER
 28-06-26,23:22:31,Ch6,T. OVER
 28-06-26,23:23:31,Ch6,T. OVER
 28-06-26,23:24:32,Ch6,T. OVER
 28-06-26,23:25:32,Ch6,T. OVER
 28-06-26,23:26:32,Ch6,T. OVER
 28-06-26,23:27:32,Ch6,T. OVER
 28-06-26,23:28:32,Ch6,T. OVER
 28-06-26,23:29:32,Ch6,T. OVER
 28-06-26,23:30:32,Ch6,T. OVER
 28-06-26,23:31:32,Ch6,T. OVER
 28-06-26,23:32:32,Ch6,T. OVER
 28-06-26,23:33:32,Ch6,T. OVER
 28-06-26,23:34:32,Ch6,T. OVER
 28-06-26,23:35:32,Ch6,T. OVER
 28-06-26,23:36:32,Ch6,T. OVER
 28-06-26,23:37:32,Ch6,T. OVER
 28-06-26,23:38:33,Ch6,T. OVER
 28-06-26,23:39:33,Ch6,T. OVER
 28-06-26,23:40:33,Ch6,T. OVER
 28-06-26,23:41:33,Ch6,T. OVER
 28-06-26,23:42:33,Ch6,T. OVER
 28-06-26,23:43:33,Ch6,T. OVER
 28-06-26,23:44:33,Ch6,T. OVER
 28-06-26,23:45:33,Ch6,T. OVER
 28-06-26,23:46:33,Ch6,T. OVER
 28-06-26,23:47:34,Ch6,T. OVER
 28-06-26,23:48:34,Ch6,T. OVER
 28-06-26,23:49:34,Ch6,T. OVER
 28-06-26,23:50:34,Ch6,T. OVER
 28-06-26,23:51:34,Ch6,T. OVER
 28-06-26,23:52:34,Ch6,T. OVER
 28-06-26,23:53:34,Ch6,T. OVER
 28-06-26,23:54:34,Ch6,T. OVER
 28-06-26,23:55:34,Ch6,T. OVER
 28-06-26,23:56:34,Ch6,T. OVER
 28-06-26,23:57:34,Ch6,T. OVER
 28-06-26,23:58:34,Ch6,T. OVER
 28-06-26,23:59:34,Ch6,T. OVER
