 27-06-26,19:28:14,Ch6,T. OVER
 27-06-26,19:29:14,Ch6,T. OVER
 27-06-26,19:30:14,Ch6,T. OVER
 27-06-26,19:31:14,Ch6,T. OVER
 27-06-26,19:32:14,Ch6,T. OVER
 27-06-26,19:33:14,Ch6,T. OVER
 27-06-26,19:34:14,Ch6,T. OVER
 27-06-26,19:35:14,Ch6,T. OVER
 27-06-26,19:36:15,Ch6,T. OVER
 27-06-26,19:37:15,Ch6,T. OVER
 27-06-26,19:38:15,Ch6,T. OVER
 27-06-26,19:39:15,Ch6,T. OVER
 27-06-26,19:40:15,Ch6,T. OVER
 27-06-26,19:41:15,Ch6,T. OVER
 27-06-26,19:42:15,Ch6,T. OVER
 27-06-26,19:43:15,Ch6,T. OVER
 27-06-26,19:44:15,Ch6,T. OVER
 27-06-26,19:45:15,Ch6,T. OVER
 27-06-26,19:46:15,Ch6,T. OVER
 27-06-26,19:47:15,Ch6,T. OVER
 27-06-26,19:48:15,Ch6,T. OVER
 27-06-26,19:49:15,Ch6,T. OVER
 27-06-26,19:50:15,Ch6,T. OVER
 27-06-26,19:51:16,Ch6,T. OVER
 27-06-26,19:52:16,Ch6,T. OVER
 27-06-26,19:53:16,Ch6,T. OVER
 27-06-26,19:54:16,Ch6,T. OVER
 27-06-26,19:55:16,Ch6,T. OVER
 27-06-26,19:56:16,Ch6,T. OVER
 27-06-26,19:57:16,Ch6,T. OVER
 27-06-26,19:58:16,Ch6,T. OVER
 27-06-26,19:59:16,Ch6,T. OVER
 27-06-26,20:00:17,Ch6,T. OVER
 27-06-26,20:01:17,Ch6,T. OVER
 27-06-26,20:02:17,Ch6,T. OVER
 27-06-26,20:03:17,Ch6,T. OVER
 27-06-26,20:04:17,Ch6,T. OVER
 27-06-26,20:05:17,Ch6,T. OVER
 27-06-26,20:06:17,Ch6,T. OVER
 27-06-26,20:07:17,Ch6,T. OVER
 27-06-26,20:08:17,Ch6,T. OVER
 27-06-26,20:09:17,Ch6,T. OVER
 27-06-26,20:10:18,Ch6,T. OVER
 27-06-26,20:11:18,Ch6,T. OVER
 27-06-26,20:12:18,Ch6,T. OVER
 27-06-26,20:13:18,Ch6,T. OVER
 27-06-26,20:14:18,Ch6,T. OVER
 27-06-26,20:15:18,Ch6,T. OVER
 27-06-26,20:16:18,Ch6,T. OVER
 27-06-26,20:17:18,Ch6,T. OVER
 27-06-26,20:18:18,Ch6,T. OVER
 27-06-26,20:19:18,Ch6,T. OVER
 27-06-26,20:20:18,Ch6,T. OVER
 27-06-26,20:21:18,Ch6,T. OVER
 27-06-26,20:22:19,Ch6,T. OVER
 27-06-26,20:23:19,Ch6,T. OVER
 27-06-26,20:24:19,Ch6,T. OVER
 27-06-26,20:25:19,Ch6,T. OVER
 27-06-26,20:26:19,Ch6,T. OVER
 27-06-26,20:27:19,Ch6,T. OVER
 27-06-26,20:28:19,Ch6,T. OVER
 27-06-26,20:29:19,Ch6,T. OVER
 27-06-26,20:30:19,Ch6,T. OVER
 27-06-26,20:31:19,Ch6,T. OVER
 27-06-26,20:32:19,Ch6,T. OVER
 27-06-26,20:33:19,Ch6,T. OVER
 27-06-26,20:34:19,Ch6,T. OVER
 27-06-26,20:35:19,Ch6,T. OVER
 27-06-26,20:36:19,Ch6,T. OVER
 27-06-26,20:37:19,Ch6,T. OVER
 27-06-26,20:38:20,Ch6,T. OVER
 27-06-26,20:39:20,Ch6,T. OVER
 27-06-26,20:40:20,Ch6,T. OVER
 27-06-26,20:41:20,Ch6,T. OVER
 27-06-26,20:42:20,Ch6,T. OVER
 27-06-26,20:43:20,Ch6,T. OVER
 27-06-26,20:44:20,Ch6,T. OVER
 27-06-26,20:45:20,Ch6,T. OVER
 27-06-26,20:46:20,Ch6,T. OVER
 27-06-26,20:47:20,Ch6,T. OVER
 27-06-26,20:48:20,Ch6,T. OVER
 27-06-26,20:49:20,Ch6,T. OVER
 27-06-26,20:50:20,Ch6,T. OVER
 27-06-26,20:51:20,Ch6,T. OVER
 27-06-26,20:52:20,Ch6,T. OVER
 27-06-26,20:53:21,Ch6,T. OVER
 27-06-26,20:54:21,Ch6,T. OVER
 27-06-26,20:55:21,Ch6,T. OVER
 27-06-26,20:56:21,Ch6,T. OVER
 27-06-26,20:57:21,Ch6,T. OVER
 27-06-26,20:58:21,Ch6,T. OVER
 27-06-26,20:59:21,Ch6,T. OVER
 27-06-26,21:00:21,Ch6,T. OVER
 27-06-26,21:01:21,Ch6,T. OVER
 27-06-26,21:02:21,Ch6,T. OVER
 27-06-26,21:03:21,Ch6,T. OVER
 27-06-26,21:04:21,Ch6,T. OVER
 27-06-26,21:05:21,Ch6,T. OVER
 27-06-26,21:06:22,Ch6,T. OVER
 27-06-26,21:07:22,Ch6,T. OVER
 27-06-26,21:08:22,Ch6,T. OVER
 27-06-26,21:09:22,Ch6,T. OVER
 27-06-26,21:10:22,Ch6,T. OVER
 27-06-26,21:11:22,Ch6,T. OVER
 27-06-26,21:12:22,Ch6,T. OVER
 27-06-26,21:13:22,Ch6,T. OVER
 27-06-26,21:14:22,Ch6,T. OVER
 27-06-26,21:15:23,Ch6,T. OVER
 27-06-26,21:16:23,Ch6,T. OVER
 27-06-26,21:17:23,Ch6,T. OVER
 27-06-26,21:18:23,Ch6,T. OVER
 27-06-26,21:19:23,Ch6,T. OVER
 27-06-26,21:20:23,Ch6,T. OVER
 27-06-26,21:21:23,Ch6,T. OVER
 27-06-26,21:22:23,Ch6,T. OVER
 27-06-26,21:23:23,Ch6,T. OVER
 27-06-26,21:24:23,Ch6,T. OVER
 27-06-26,21:25:23,Ch6,T. OVER
 27-06-26,21:26:23,Ch6,T. OVER
 27-06-26,21:27:24,Ch6,T. OVER
 27-06-26,21:28:24,Ch6,T. OVER
 27-06-26,21:29:24,Ch6,T. OVER
 27-06-26,21:30:24,Ch6,T. OVER
 27-06-26,21:31:24,Ch6,T. OVER
 27-06-26,21:32:24,Ch6,T. OVER
 27-06-26,21:33:24,Ch6,T. OVER
 27-06-26,21:34:24,Ch6,T. OVER
 27-06-26,21:35:24,Ch6,T. OVER
 27-06-26,21:36:24,Ch6,T. OVER
 27-06-26,21:37:24,Ch6,T. OVER
 27-06-26,21:38:24,Ch6,T. OVER
 27-06-26,21:39:24,Ch6,T. OVER
 27-06-26,21:40:25,Ch6,T. OVER
 27-06-26,21:41:25,Ch6,T. OVER
 27-06-26,21:42:25,Ch6,T. OVER
 27-06-26,21:43:25,Ch6,T. OVER
 27-06-26,21:44:25,Ch6,T. OVER
 27-06-26,21:45:25,Ch6,T. OVER
 27-06-26,21:46:25,Ch6,T. OVER
 27-06-26,21:47:25,Ch6,T. OVER
 27-06-26,21:48:25,Ch6,T. OVER
 27-06-26,21:49:25,Ch6,T. OVER
 27-06-26,21:50:25,Ch6,T. OVER
 27-06-26,21:51:25,Ch6,T. OVER
 27-06-26,21:52:25,Ch6,T. OVER
 27-06-26,21:53:25,Ch6,T. OVER
 27-06-26,21:54:26,Ch6,T. OVER
 27-06-26,21:55:26,Ch6,T. OVER
 27-06-26,21:56:26,Ch6,T. OVER
 27-06-26,21:57:26,Ch6,T. OVER
 27-06-26,21:58:26,Ch6,T. OVER
 27-06-26,21:59:26,Ch6,T. OVER
 27-06-26,22:00:26,Ch6,T. OVER
 27-06-26,22:01:26,Ch6,T. OVER
 27-06-26,22:02:26,Ch6,T. OVER
 27-06-26,22:03:26,Ch6,T. OVER
 27-06-26,22:04:26,Ch6,T. OVER
 27-06-26,22:05:26,Ch6,T. OVER
 27-06-26,22:06:26,Ch6,T. OVER
 27-06-26,22:07:27,Ch6,T. OVER
 27-06-26,22:08:27,Ch6,T. OVER
 27-06-26,22:09:27,Ch6,T. OVER
 27-06-26,22:10:27,Ch6,T. OVER
 27-06-26,22:11:27,Ch6,T. OVER
 27-06-26,22:12:27,Ch6,T. OVER
 27-06-26,22:13:27,Ch6,T. OVER
 27-06-26,22:14:27,Ch6,T. OVER
 27-06-26,22:15:28,Ch6,T. OVER
 27-06-26,22:16:28,Ch6,T. OVER
 27-06-26,22:17:28,Ch6,T. OVER
 27-06-26,22:18:28,Ch6,T. OVER
 27-06-26,22:19:28,Ch6,T. OVER
 27-06-26,22:20:28,Ch6,T. OVER
 27-06-26,22:21:28,Ch6,T. OVER
 27-06-26,22:22:28,Ch6,T. OVER
 27-06-26,22:23:28,Ch6,T. OVER
 27-06-26,22:24:28,Ch6,T. OVER
 27-06-26,22:25:28,Ch6,T. OVER
 27-06-26,22:26:28,Ch6,T. OVER
 27-06-26,22:27:29,Ch6,T. OVER
 27-06-26,22:28:29,Ch6,T. OVER
 27-06-26,22:29:29,Ch6,T. OVER
 27-06-26,22:30:29,Ch6,T. OVER
 27-06-26,22:31:29,Ch6,T. OVER
 27-06-26,22:32:29,Ch6,T. OVER
 27-06-26,22:33:29,Ch6,T. OVER
 27-06-26,22:34:29,Ch6,T. OVER
 27-06-26,22:35:29,Ch6,T. OVER
 27-06-26,22:36:29,Ch6,T. OVER
 27-06-26,22:37:29,Ch6,T. OVER
 27-06-26,22:38:29,Ch6,T. OVER
 27-06-26,22:39:29,Ch6,T. OVER
 27-06-26,22:40:30,Ch6,T. OVER
 27-06-26,22:41:30,Ch6,T. OVER
 27-06-26,22:42:30,Ch6,T. OVER
 27-06-26,22:43:30,Ch6,T. OVER
 27-06-26,22:44:30,Ch6,T. OVER
 27-06-26,22:45:30,Ch6,T. OVER
 27-06-26,22:46:30,Ch6,T. OVER
 27-06-26,22:47:30,Ch6,T. OVER
 27-06-26,22:48:30,Ch6,T. OVER
 27-06-26,22:49:30,Ch6,T. OVER
 27-06-26,22:50:31,Ch6,T. OVER
 27-06-26,22:51:31,Ch6,T. OVER
 27-06-26,22:52:31,Ch6,T. OVER
 27-06-26,22:53:31,Ch6,T. OVER
 27-06-26,22:54:31,Ch6,T. OVER
 27-06-26,22:55:31,Ch6,T. OVER
 27-06-26,22:56:31,Ch6,T. OVER
 27-06-26,22:57:31,Ch6,T. OVER
 27-06-26,22:58:31,Ch6,T. OVER
 27-06-26,22:59:31,Ch6,T. OVER
 27-06-26,23:00:31,Ch6,T. OVER
 27-06-26,23:01:31,Ch6,T. OVER
 27-06-26,23:02:31,Ch6,T. OVER
 27-06-26,23:03:31,Ch6,T. OVER
 27-06-26,23:04:31,Ch6,T. OVER
 27-06-26,23:05:31,Ch6,T. OVER
 27-06-26,23:06:31,Ch6,T. OVER
 27-06-26,23:07:31,Ch6,T. OVER
 27-06-26,23:08:32,Ch6,T. OVER
 27-06-26,23:09:32,Ch6,T. OVER
 27-06-26,23:10:32,Ch6,T. OVER
 27-06-26,23:11:32,Ch6,T. OVER
 27-06-26,23:12:32,Ch6,T. OVER
 27-06-26,23:13:32,Ch6,T. OVER
 27-06-26,23:14:32,Ch6,T. OVER
 27-06-26,23:15:32,Ch6,T. OVER
 27-06-26,23:16:32,Ch6,T. OVER
 27-06-26,23:17:32,Ch6,T. OVER
 27-06-26,23:18:32,Ch6,T. OVER
 27-06-26,23:19:32,Ch6,T. OVER
 27-06-26,23:20:32,Ch6,T. OVER
 27-06-26,23:21:33,Ch6,T. OVER
 27-06-26,23:22:33,Ch6,T. OVER
 27-06-26,23:23:33,Ch6,T. OVER
 27-06-26,23:24:33,Ch6,T. OVER
 27-06-26,23:25:33,Ch6,T. OVER
 27-06-26,23:26:33,Ch6,T. OVER
 27-06-26,23:27:33,Ch6,T. OVER
 27-06-26,23:28:33,Ch6,T. OVER
 27-06-26,23:29:33,Ch6,T. OVER
 27-06-26,23:30:33,Ch6,T. OVER
 27-06-26,23:31:33,Ch6,T. OVER
 27-06-26,23:32:33,Ch6,T. OVER
 27-06-26,23:33:33,Ch6,T. OVER
 27-06-26,23:34:34,Ch6,T. OVER
 27-06-26,23:35:34,Ch6,T. OVER
 27-06-26,23:36:34,Ch6,T. OVER
 27-06-26,23:37:34,Ch6,T. OVER
 27-06-26,23:38:34,Ch6,T. OVER
 27-06-26,23:39:34,Ch6,T. OVER
 27-06-26,23:40:34,Ch6,T. OVER
 27-06-26,23:41:34,Ch6,T. OVER
 27-06-26,23:42:34,Ch6,T. OVER
 27-06-26,23:43:34,Ch6,T. OVER
 27-06-26,23:44:34,Ch6,T. OVER
 27-06-26,23:45:34,Ch6,T. OVER
 27-06-26,23:46:34,Ch6,T. OVER
 27-06-26,23:47:35,Ch6,T. OVER
 27-06-26,23:48:35,Ch6,T. OVER
 27-06-26,23:49:35,Ch6,T. OVER
 27-06-26,23:50:35,Ch6,T. OVER
 27-06-26,23:51:35,Ch6,T. OVER
 27-06-26,23:52:35,Ch6,T. OVER
 27-06-26,23:53:35,Ch6,T. OVER
 27-06-26,23:54:35,Ch6,T. OVER
 27-06-26,23:55:35,Ch6,T. OVER
 27-06-26,23:56:35,Ch6,T. OVER
 27-06-26,23:57:36,Ch6,T. OVER
 27-06-26,23:58:36,Ch6,T. OVER
 27-06-26,23:59:36,Ch6,T. OVER
